time_format,pm2_5,pm10,co,o3,humidity,temperature
2023-08-17 17:00:00,28.0,0.609375,15.0,,40.4,22.4
2023-08-17 18:00:00,13.0,0.265625,12.0,,52.6,18.6
2023-08-17 19:00:00,24.0,0.453125,16.0,,58.4,17.0
2023-08-17 20:00:00,7.0,0.15625,15.0,,64.3,16.0
2023-08-17 21:00:00,4.0,0.0859375,15.5,,66.65,15.75
2023-08-17 22:00:00,6.0,0.15625,16.5,,67.85,15.350000000000001
2023-08-17 23:00:00,4.5,0.109375,14.5,,70.65,14.8
2023-08-18 00:00:00,5.0,0.09375,17.5,,73.45,14.0
2023-08-18 01:00:00,3.0,0.0625,17.0,,73.5,14.0
2023-08-18 02:00:00,9.0,0.15625,15.0,,75.1,13.4
2023-08-18 03:00:00,8.0,0.171875,15.0,,77.1,12.7
2023-08-18 04:00:00,8.0,0.171875,13.0,,80.0,12.1
2023-08-18 05:00:00,19.0,0.328125,17.0,,80.6,12.2
2023-08-18 06:00:00,40.0,0.78125,16.5,,81.30000000000001,12.05
2023-08-18 07:00:00,27.0,0.484375,21.0,,78.4,13.3
2023-08-18 08:00:00,26.5,0.5546875,8.0,,64.75,18.25
2023-08-18 09:00:00,22.0,0.4375,10.5,,52.25,22.45
2023-08-18 10:00:00,16.0,0.25,17.0,,43.3,24.5
2023-08-18 11:00:00,12.5,0.25,3.5,,39.2,26.950000000000003
2023-08-18 12:00:00,15.0,0.2578125,15.5,,36.849999999999994,27.35
2023-08-18 13:00:00,13.5,0.34375,15.0,,46.9,22.0
2023-08-18 14:00:00,14.0,0.390625,16.0,,39.0,27.5
2023-08-18 15:00:00,6.0,0.09375,15.0,,36.9,26.1
2023-08-18 16:00:00,7.0,0.125,13.0,,60.9,17.6
2023-08-18 17:00:00,10.0,0.21875,12.5,,68.75,15.0
2023-08-18 18:00:00,29.5,0.6484375,15.0,,68.25,15.3
2023-08-18 19:00:00,19.0,0.453125,17.5,,69.65,14.1
2023-08-18 20:00:00,16.5,0.375,14.5,,72.15,13.350000000000001
2023-08-18 21:00:00,14.0,0.34375,15.5,,74.65,13.05
2023-08-18 22:00:00,15.0,0.40625,16.0,,76.8,12.7
2023-08-18 23:00:00,21.0,0.40625,14.0,,77.4,12.6
2023-08-19 00:00:00,16.0,0.328125,17.0,,77.7,12.3
2023-08-19 01:00:00,18.0,0.390625,17.0,,78.8,12.4
2023-08-19 02:00:00,14.0,0.2265625,16.5,,78.6,12.3
2023-08-19 03:00:00,16.5,0.2734375,16.5,,80.25,12.2
2023-08-19 04:00:00,19.0,0.3671875,17.5,,79.9,11.7
2023-08-19 05:00:00,26.0,0.484375,18.0,,81.4,12.1
2023-08-19 06:00:00,32.5,0.7265625,17.5,,80.9,12.1
2023-08-19 07:00:00,30.0,0.640625,17.5,,77.05000000000001,14.2
2023-08-19 08:00:00,20.0,0.421875,17.0,,62.8,17.8
2023-08-19 09:00:00,18.0,0.3125,14.0,,51.6,22.4
2023-08-19 10:00:00,14.0,0.375,13.5,,42.65,25.45
2023-08-19 11:00:00,14.0,0.375,12.0,,37.1,27.1
2023-08-19 12:00:00,18.0,0.40625,20.0,,36.3,27.4
2023-08-19 13:00:00,11.0,0.2421875,16.0,,32.6,28.85
2023-08-19 14:00:00,6.0,0.140625,17.5,,31.4,28.3
2023-08-19 15:00:00,13.0,0.265625,18.0,,35.9,26.8
2023-08-19 16:00:00,15.0,0.328125,17.0,,38.3,26.2
2023-08-19 17:00:00,15.0,0.328125,16.0,,50.5,21.7
2023-08-19 18:00:00,10.0,0.203125,16.5,,57.8,18.95
2023-08-19 19:00:00,14.0,0.2734375,22.5,,63.1,17.4
2023-08-19 20:00:00,11.5,0.2890625,13.5,,64.05,17.2
2023-08-19 21:00:00,6.0,0.125,11.0,,65.3,16.6
2023-08-19 22:00:00,11.0,0.171875,17.0,,67.7,16.5
2023-08-19 23:00:00,8.5,0.15625,12.5,,68.7,16.25
2023-08-20 00:00:00,7.0,0.125,13.0,,70.6,15.6
2023-08-20 01:00:00,10.0,0.1640625,16.5,,71.45,15.6
2023-08-20 02:00:00,8.0,0.125,15.0,,72.0,15.7
2023-08-20 03:00:00,5.5,0.109375,14.5,,72.94999999999999,14.9
2023-08-20 04:00:00,7.0,0.125,13.5,,75.05,14.7
2023-08-20 05:00:00,8.0,0.140625,15.5,,78.2,13.6
2023-08-20 06:00:00,7.0,0.125,19.0,,83.3,13.3
2023-08-20 07:00:00,7.0,0.1484375,17.5,,80.1,14.25
2023-08-20 08:00:00,4.5,0.09375,17.5,,70.7,16.15
2023-08-20 09:00:00,3.0,0.09375,15.0,,62.2,17.9
2023-08-20 10:00:00,9.5,0.171875,18.0,,55.2,21.2
2023-08-20 11:00:00,12.0,0.21875,16.5,,51.4,21.8
2023-08-20 12:00:00,14.0,0.2890625,15.0,,45.0,24.2
2023-08-20 13:00:00,11.0,0.203125,13.5,,42.150000000000006,26.2
2023-08-20 14:00:00,4.0,0.078125,17.0,,40.1,25.8
2023-08-20 15:00:00,8.5,0.171875,13.5,,48.85,21.700000000000003
2023-08-20 16:00:00,12.0,0.1875,14.0,,56.7,19.95
2023-08-20 17:00:00,8.0,0.1796875,12.5,,56.8,19.45
2023-08-20 18:00:00,9.0,0.203125,18.0,,61.5,17.0
2023-08-20 19:00:00,8.0,0.15625,12.0,,70.8,16.0
2023-08-20 20:00:00,12.0,0.2734375,14.5,,74.85,15.05
2023-08-20 21:00:00,12.0,0.203125,15.5,,77.4,14.55
2023-08-20 22:00:00,10.0,0.171875,15.0,,77.8,13.9
2023-08-20 23:00:00,8.0,0.125,17.0,,79.2,13.2
2023-08-21 00:00:00,8.0,0.234375,17.0,,80.1,13.1
2023-08-21 01:00:00,11.5,0.203125,17.0,,81.30000000000001,13.4
2023-08-21 02:00:00,14.0,0.234375,15.0,,84.4,13.3
2023-08-21 03:00:00,14.0,0.2265625,14.5,,85.05,13.05
2023-08-21 04:00:00,16.0,0.265625,11.5,,86.25,12.8
2023-08-21 05:00:00,20.0,0.3125,13.5,,86.30000000000001,13.05
2023-08-21 06:00:00,20.5,0.390625,15.5,,85.3,13.1
2023-08-21 07:00:00,32.0,0.578125,13.5,,82.95,14.649999999999999
2023-08-21 08:00:00,27.0,0.5,14.0,,71.6,16.2
2023-08-21 09:00:00,19.0,0.34375,14.0,,54.3,23.1
2023-08-21 10:00:00,12.0,0.21875,17.0,,45.6,24.35
2023-08-21 11:00:00,12.0,0.21875,16.0,,46.2,23.6
2023-08-21 12:00:00,14.0,0.25,16.0,,45.6,23.7
2023-08-21 13:00:00,7.0,0.1171875,14.5,,45.650000000000006,22.45
2023-08-21 14:00:00,5.0,0.125,17.0,,42.2,24.3
2023-08-21 15:00:00,5.0,0.09375,17.0,,45.1,23.1
2023-08-21 16:00:00,3.0,0.0625,13.0,,44.8,22.6
2023-08-21 17:00:00,8.0,0.171875,17.0,,51.2,20.0
2023-08-21 18:00:00,7.0,0.125,16.0,,56.7,18.8
2023-08-21 19:00:00,4.0,0.0625,14.0,,62.2,17.6
2023-08-21 20:00:00,2.0,0.03125,15.5,,71.95,14.5
2023-08-21 21:00:00,2.0,0.046875,16.0,,78.6,14.2
2023-08-21 22:00:00,2.0,0.0625,14.0,,78.4,14.5
2023-08-21 23:00:00,1.0,0.015625,16.0,,78.85,13.9
2023-08-22 00:00:00,1.0,0.015625,18.5,,80.0,13.6
2023-08-22 01:00:00,0.0,0.0,17.5,,79.5,12.8
2023-08-22 02:00:00,0.0,0.0,17.0,,80.5,12.2
2023-08-22 03:00:00,1.0,0.015625,16.5,,81.7,12.0
2023-08-22 04:00:00,7.0,0.109375,17.0,,83.8,11.7
2023-08-22 05:00:00,9.0,0.265625,16.0,,83.1,12.1
2023-08-22 06:00:00,25.0,0.453125,19.0,,81.2,12.2
2023-08-22 07:00:00,20.5,0.4140625,15.0,,78.0,14.149999999999999
2023-08-22 08:00:00,38.0,0.828125,14.5,,72.95,15.0
2023-08-22 09:00:00,25.0,0.5625,15.0,,70.4,15.1
2023-08-22 10:00:00,20.0,0.3671875,19.5,,64.9,17.2
2023-08-22 11:00:00,21.0,0.453125,9.0,,63.0,17.1
2023-08-22 12:00:00,25.5,0.5703125,13.0,,57.8,19.45
2023-08-22 13:00:00,12.0,0.265625,19.0,,53.7,19.9
2023-08-22 14:00:00,18.0,0.421875,14.0,,50.9,20.5
2023-08-22 15:00:00,21.5,0.4140625,19.0,,48.5,21.1
2023-08-22 16:00:00,19.5,0.3984375,6.5,,47.95,19.55
2023-08-22 17:00:00,30.0,0.625,19.0,,51.6,18.3
2023-08-22 18:00:00,,0.58203125,,,,
2023-08-22 19:00:00,27.5,0.5390625,19.0,,54.9,15.6
2023-08-22 20:00:00,25.0,0.59375,17.0,,57.3,15.0
2023-08-22 21:00:00,10.0,0.171875,14.5,,60.3,14.649999999999999
2023-08-22 22:00:00,7.0,0.140625,17.0,,63.4,14.05
2023-08-22 23:00:00,3.0,0.0546875,13.0,,62.150000000000006,14.3
2023-08-23 00:00:00,6.5,0.109375,15.5,,65.35,12.25
2023-08-23 01:00:00,7.0,0.15625,15.0,,71.6,10.9
2023-08-23 02:00:00,11.0,0.234375,12.0,,78.7,10.2
2023-08-23 03:00:00,11.0,0.203125,15.0,,79.1,9.7
2023-08-23 04:00:00,20.0,0.453125,15.0,,81.3,8.8
2023-08-23 05:00:00,21.0,0.453125,18.5,,81.35,8.5
2023-08-23 06:00:00,36.0,0.765625,18.5,,82.95,8.95
2023-08-23 07:00:00,33.0,0.7734375,4.5,,79.44999999999999,10.8
2023-08-23 08:00:00,33.0,0.6875,16.0,,73.2,11.7
2023-08-23 09:00:00,46.0,0.984375,15.0,,54.6,18.5
2023-08-23 10:00:00,17.0,0.3515625,15.0,,36.45,24.2
2023-08-23 11:00:00,10.5,0.2421875,14.0,,31.549999999999997,24.85
2023-08-23 12:00:00,7.0,0.109375,10.5,,29.200000000000003,24.299999999999997
2023-08-23 13:00:00,7.0,0.15625,15.0,,29.0,25.1
2023-08-23 14:00:00,14.0,0.265625,9.5,,28.1,25.05
2023-08-23 15:00:00,9.0,0.1875,16.0,,28.9,24.3
2023-08-23 16:00:00,9.0,0.234375,9.5,,31.95,23.9
2023-08-23 17:00:00,7.0,0.1875,16.0,,38.4,20.7
2023-08-23 18:00:00,11.0,0.2421875,14.5,,42.45,18.799999999999997
2023-08-23 19:00:00,17.0,0.3515625,10.5,,49.4,17.3
2023-08-23 20:00:00,13.0,0.3046875,17.5,,51.45,16.9
2023-08-23 21:00:00,11.0,0.171875,11.0,,53.3,16.4
2023-08-23 22:00:00,7.5,0.140625,15.5,,54.3,15.850000000000001
2023-08-23 23:00:00,4.0,0.078125,16.5,,49.849999999999994,14.9
2023-08-24 00:00:00,3.0,0.0703125,14.5,,49.55,13.649999999999999
2023-08-24 01:00:00,4.0,0.0625,16.5,,52.95,13.05
2023-08-24 02:00:00,5.0,0.09375,17.0,,56.9,11.8
2023-08-24 03:00:00,9.0,0.15625,15.0,,59.5,11.2
2023-08-24 04:00:00,9.0,0.1875,12.0,,63.0,10.7
2023-08-24 05:00:00,15.0,0.28125,16.0,,63.7,10.8
2023-08-24 06:00:00,41.0,0.828125,17.0,,64.5,11.0
2023-08-24 07:00:00,24.0,0.484375,14.0,,64.8,11.9
2023-08-24 08:00:00,22.0,0.359375,19.5,,56.7,15.25
2023-08-24 09:00:00,11.0,0.265625,11.0,,47.9,18.0
2023-08-24 10:00:00,13.0,0.25,13.0,,42.4,21.6
2023-08-24 11:00:00,7.5,0.125,13.5,,36.7,23.1
2023-08-24 12:00:00,9.5,0.21875,16.5,,37.35,22.35
2023-08-24 13:00:00,9.0,0.140625,16.0,,32.5,26.4
2023-08-24 14:00:00,12.0,0.265625,15.0,,34.8,24.1
2023-08-24 15:00:00,11.0,0.21875,15.5,,36.05,23.0
2023-08-24 16:00:00,13.0,0.28125,17.0,,43.7,19.3
2023-08-24 17:00:00,16.0,0.453125,16.0,,46.2,18.1
2023-08-24 18:00:00,30.0,0.640625,13.0,,48.6,16.9
2023-08-24 19:00:00,12.0,0.21875,15.0,,54.8,14.8
2023-08-24 20:00:00,12.0,0.203125,22.0,,57.4,14.2
2023-08-24 21:00:00,11.0,0.21875,15.0,,59.6,14.0
2023-08-24 22:00:00,14.0,0.234375,17.0,,59.4,14.5
2023-08-24 23:00:00,15.0,0.25,14.5,,62.1,13.8
2023-08-25 00:00:00,15.5,0.3203125,15.0,,63.6,13.25
2023-08-25 01:00:00,13.0,0.2109375,15.5,,66.6,12.350000000000001
2023-08-25 02:00:00,13.0,0.2109375,16.5,,68.55,11.2
2023-08-25 03:00:00,12.0,0.21875,14.5,,70.45,10.1
2023-08-25 04:00:00,19.0,0.5,16.0,,74.9,9.2
2023-08-25 05:00:00,30.0,0.59375,15.0,,76.8,8.6
2023-08-25 06:00:00,39.0,0.765625,17.0,,76.3,8.8
2023-08-25 07:00:00,32.0,0.65625,18.0,,63.0,14.4
2023-08-25 08:00:00,28.0,0.5,13.0,,55.8,18.0
2023-08-25 09:00:00,21.5,0.4375,13.0,,44.15,20.9
2023-08-25 10:00:00,14.5,0.2890625,11.5,,37.15,21.6
2023-08-25 11:00:00,17.0,0.328125,21.0,,33.8,23.0
2023-08-25 12:00:00,13.0,0.3125,12.5,,34.75,23.15
2023-08-25 13:00:00,9.0,0.1875,16.0,,37.5,21.1
2023-08-25 14:00:00,9.0,0.21875,13.0,,44.2,18.7
2023-08-25 15:00:00,9.5,0.1875,12.5,,41.150000000000006,21.15
2023-08-25 16:00:00,8.0,0.171875,14.0,,37.2,22.4
2023-08-25 17:00:00,30.0,0.59375,11.5,,38.8,20.25
2023-08-25 18:00:00,20.0,0.46875,16.0,,43.3,17.1
2023-08-25 19:00:00,20.0,0.40625,21.0,,46.3,15.850000000000001
2023-08-25 20:00:00,15.0,0.28125,14.5,,53.2,13.4
2023-08-25 21:00:00,11.0,0.171875,18.0,,55.5,12.2
2023-08-25 22:00:00,15.0,0.28125,18.0,,60.2,10.4
2023-08-25 23:00:00,16.0,0.25,15.0,,63.0,9.7
2023-08-26 00:00:00,13.0,0.2265625,16.5,,66.75,8.55
2023-08-26 01:00:00,11.0,0.203125,15.5,,69.8,8.0
2023-08-26 02:00:00,14.0,0.234375,8.5,,71.05,7.35
2023-08-26 03:00:00,12.0,0.234375,14.0,,73.3,6.6
2023-08-26 04:00:00,17.0,0.296875,14.5,,76.2,6.5
2023-08-26 05:00:00,24.0,0.453125,13.0,,76.1,6.0
2023-08-26 06:00:00,35.0,0.734375,20.0,,77.8,6.2
2023-08-26 07:00:00,33.0,0.65625,18.0,,70.5,8.7
2023-08-26 08:00:00,32.0,0.65625,17.0,,60.2,13.8
2023-08-26 09:00:00,26.0,0.453125,20.0,,50.0,19.5
2023-08-26 10:00:00,19.0,0.359375,19.0,,35.8,23.7
2023-08-26 11:00:00,11.0,0.25,18.5,,30.700000000000003,24.6
2023-08-26 12:00:00,17.0,0.359375,15.5,,28.4,25.65
2023-08-26 13:00:00,10.0,0.28125,13.5,,29.25,25.1
2023-08-26 14:00:00,10.0,0.1953125,17.0,,32.35,22.549999999999997
2023-08-26 15:00:00,8.0,0.203125,15.0,,38.2,20.9
2023-08-26 16:00:00,7.5,0.1484375,13.0,,38.3,19.95
2023-08-26 17:00:00,6.0,0.15625,14.0,,40.7,18.2
2023-08-26 18:00:00,9.0,0.15625,15.0,,45.2,16.4
2023-08-26 19:00:00,19.0,0.34375,9.0,,49.7,14.9
2023-08-26 20:00:00,15.0,0.34375,13.0,,55.7,12.7
2023-08-26 21:00:00,15.0,0.34375,18.0,,59.2,11.1
2023-08-26 22:00:00,15.0,0.328125,16.0,,62.7,10.2
2023-08-26 23:00:00,30.0,0.546875,16.0,,64.8,9.4
2023-08-27 00:00:00,17.5,0.3046875,16.0,,67.80000000000001,7.95
2023-08-27 01:00:00,26.0,0.4375,18.0,,70.4,7.3
2023-08-27 02:00:00,13.5,0.234375,18.0,,72.15,6.55
2023-08-27 03:00:00,11.0,0.1875,18.0,,75.0,5.9
2023-08-27 04:00:00,12.0,0.21875,16.5,,76.35,5.1
2023-08-27 05:00:00,16.0,0.25,13.0,,76.1,4.9
2023-08-27 06:00:00,20.0,0.453125,13.0,,77.1,4.3
2023-08-27 07:00:00,23.0,0.40625,15.5,,68.15,9.45
2023-08-27 08:00:00,23.0,0.4140625,15.5,,56.35,13.95
2023-08-27 09:00:00,17.0,0.3203125,14.5,,48.95,17.5
2023-08-27 10:00:00,10.0,0.171875,11.5,,36.150000000000006,23.200000000000003
2023-08-27 11:00:00,7.0,0.109375,13.0,,31.4,25.7
2023-08-27 12:00:00,11.0,0.1875,17.0,,29.8,26.0
2023-08-27 13:00:00,10.0,0.171875,17.5,,32.150000000000006,23.85
2023-08-27 14:00:00,6.0,0.125,15.5,,38.2,20.85
2023-08-27 15:00:00,6.0,0.09375,18.0,,33.3,24.1
2023-08-27 16:00:00,7.5,0.1171875,18.5,,31.85,26.15
2023-08-27 17:00:00,7.0,0.125,16.0,,32.9,24.3
2023-08-27 18:00:00,18.0,0.296875,14.5,,45.400000000000006,17.95
2023-08-27 19:00:00,16.0,0.3125,16.0,,52.2,16.7
2023-08-27 20:00:00,14.0,0.25,15.0,,55.3,14.8
2023-08-27 21:00:00,12.0,0.25,15.0,,59.3,13.6
2023-08-27 22:00:00,9.0,0.171875,14.0,,63.8,12.1
2023-08-27 23:00:00,11.0,0.171875,16.0,,66.3,10.8
2023-08-28 00:00:00,10.0,0.171875,14.0,,68.2,9.5
2023-08-28 01:00:00,12.0,0.1875,13.5,,72.0,9.1
2023-08-28 02:00:00,11.0,0.1875,14.0,,72.8,8.5
2023-08-28 03:00:00,13.0,0.21875,16.5,,74.4,7.4
2023-08-28 04:00:00,13.0,0.25,17.5,,76.0,7.4
2023-08-28 05:00:00,20.0,0.421875,17.0,,77.1,7.1
2023-08-28 06:00:00,31.0,0.625,18.5,,74.75,7.95
2023-08-28 07:00:00,22.0,0.421875,14.5,,61.55,11.55
2023-08-28 08:00:00,25.0,0.53125,20.0,,57.6,13.7
2023-08-28 09:00:00,21.0,0.4140625,14.5,,45.150000000000006,20.65
2023-08-28 10:00:00,38.0,0.796875,16.5,,42.9,20.5
2023-08-28 11:00:00,16.0,0.34375,17.0,,38.7,22.8
2023-08-28 12:00:00,9.0,0.1875,14.0,,33.4,25.3
2023-08-28 13:00:00,17.0,0.3203125,17.0,,33.95,21.0
2023-08-28 14:00:00,18.5,0.375,20.0,,40.9,20.55
2023-08-28 15:00:00,17.0,0.359375,14.0,,44.4,19.9
2023-08-28 16:00:00,14.0,0.28125,12.5,,46.35,19.0
2023-08-28 17:00:00,11.0,0.28125,12.0,,46.3,19.1
2023-08-28 18:00:00,27.0,0.515625,14.0,,50.8,16.7
2023-08-28 19:00:00,19.0,0.375,20.0,,55.3,16.2
2023-08-28 20:00:00,11.0,0.1875,16.5,,57.6,15.5
2023-08-28 21:00:00,4.0,0.0625,16.5,,60.5,14.4
2023-08-28 22:00:00,8.0,0.171875,17.0,,62.75,13.95
2023-08-28 23:00:00,5.0,0.078125,14.0,,66.0,12.6
2023-08-29 00:00:00,5.0,0.0859375,15.5,,68.1,11.4
2023-08-29 01:00:00,7.0,0.125,16.0,,71.4,11.2
2023-08-29 02:00:00,7.0,0.125,14.0,,73.1,11.1
2023-08-29 03:00:00,9.0,0.171875,13.5,,73.2,10.1
2023-08-29 04:00:00,8.0,0.15625,14.0,,76.2,9.3
2023-08-29 05:00:00,32.0,0.5625,12.0,,77.3,8.8
2023-08-29 06:00:00,33.5,0.6953125,21.0,,76.9,8.6
2023-08-29 07:00:00,29.0,0.53125,8.0,,74.8,10.6
2023-08-29 08:00:00,29.0,0.53125,17.5,,69.7,12.65
2023-08-29 09:00:00,16.0,0.3203125,20.5,,56.05,18.85
2023-08-29 10:00:00,9.0,0.1875,19.0,,43.9,21.8
2023-08-29 11:00:00,35.0,0.765625,14.5,,36.599999999999994,24.15
2023-08-29 12:00:00,9.0,0.15625,19.5,,36.8,23.4
2023-08-29 13:00:00,2.0,0.125,15.0,,36.4,22.1
2023-08-29 14:00:00,25.0,0.53125,19.5,,38.75,22.2
2023-08-29 15:00:00,7.0,0.125,12.0,,37.4,22.8
2023-08-29 16:00:00,12.0,0.328125,17.0,,40.0,21.6
2023-08-29 17:00:00,9.0,0.171875,29.0,,40.0,21.6
2023-08-29 18:00:00,,0.27083333333333337,,,,
2023-08-29 19:00:00,,0.3697916666666667,,,,
2023-08-29 20:00:00,23.0,0.46875,15.5,,59.5,13.8
2023-08-29 21:00:00,13.0,0.25,14.5,,61.6,13.5
2023-08-29 22:00:00,9.0,0.171875,11.5,,66.15,12.9
2023-08-29 23:00:00,5.5,0.09375,16.5,,75.7,11.9
2023-08-30 00:00:00,4.0,0.0625,14.0,,76.5,11.9
2023-08-30 01:00:00,11.0,0.1875,16.0,,78.9,11.6
2023-08-30 02:00:00,12.5,0.21875,15.5,,79.05,11.7
2023-08-30 03:00:00,14.0,0.265625,17.5,,78.4,11.8
2023-08-30 04:00:00,16.0,0.25,17.0,,80.2,11.3
2023-08-30 05:00:00,4.0,0.0625,16.0,,78.7,11.4
2023-08-30 06:00:00,26.0,0.5703125,15.5,,78.45,11.55
2023-08-30 07:00:00,39.0,0.828125,18.0,,76.4,12.7
2023-08-30 08:00:00,30.0,0.578125,7.0,,74.4,13.8
2023-08-30 09:00:00,20.5,0.4375,9.0,,51.3,20.1
2023-08-30 10:00:00,14.0,0.21875,12.0,,43.9,20.9
2023-08-30 11:00:00,33.0,0.65625,14.0,,39.1,24.0
2023-08-30 12:00:00,12.0,0.34375,14.0,,39.7,21.4
2023-08-30 13:00:00,12.0,0.34375,12.5,,37.65,23.55
2023-08-30 14:00:00,17.0,0.34375,14.0,,38.7,20.7
2023-08-30 15:00:00,4.5,0.1015625,17.5,,49.0,18.75
2023-08-30 16:00:00,8.5,0.15625,15.0,,47.45,20.1
2023-08-30 17:00:00,20.0,0.4140625,18.5,,44.95,19.200000000000003
2023-08-30 18:00:00,28.0,0.5625,15.0,,50.1,17.1
2023-08-30 19:00:00,14.5,0.28125,18.5,,55.2,14.649999999999999
2023-08-30 20:00:00,14.0,0.296875,16.0,,61.3,13.0
2023-08-30 21:00:00,8.0,0.140625,13.5,,63.4,11.75
2023-08-30 22:00:00,5.0,0.09375,16.0,,65.6,11.5
2023-08-30 23:00:00,9.0,0.171875,14.0,,67.9,11.1
2023-08-31 00:00:00,10.5,0.1875,14.5,,70.19999999999999,10.149999999999999
2023-08-31 01:00:00,7.0,0.109375,11.5,,72.35,9.7
2023-08-31 02:00:00,11.0,0.1953125,13.0,,74.1,9.75
2023-08-31 03:00:00,10.0,0.171875,16.5,,74.85,10.0
2023-08-31 04:00:00,8.0,0.140625,18.5,,73.25,9.6
2023-08-31 05:00:00,24.0,0.4375,15.5,,75.9,9.5
2023-08-31 06:00:00,31.0,0.65625,16.0,,78.0,9.1
2023-08-31 07:00:00,32.0,0.65625,15.0,,69.6,12.5
2023-08-31 08:00:00,19.0,0.328125,17.5,,60.15,16.799999999999997
2023-08-31 09:00:00,27.0,0.4375,17.5,,42.05,21.35
2023-08-31 10:00:00,13.0,0.296875,18.0,,37.6,23.1
2023-08-31 11:00:00,9.0,0.203125,6.0,,35.0,23.8
2023-08-31 12:00:00,15.0,0.265625,15.0,,33.9,24.0
2023-08-31 13:00:00,8.0,0.125,16.0,,33.3,23.8
2023-08-31 14:00:00,9.0,0.15625,13.0,,36.1,23.0
2023-08-31 15:00:00,13.0,0.265625,14.0,,37.849999999999994,22.0
2023-08-31 16:00:00,11.0,0.25,16.0,,37.8,21.1
2023-08-31 17:00:00,22.0,0.4453125,14.5,,42.6,19.75
2023-08-31 18:00:00,14.0,0.234375,14.0,,46.849999999999994,17.700000000000003
2023-08-31 19:00:00,24.0,0.4140625,11.5,,49.35,15.350000000000001
2023-08-31 20:00:00,15.5,0.265625,16.5,,53.9,14.350000000000001
2023-08-31 21:00:00,12.0,0.234375,15.0,,57.7,13.4
2023-08-31 22:00:00,9.0,0.140625,13.0,,61.6,12.2
2023-08-31 23:00:00,13.0,0.2734375,12.5,,63.65,10.55
2023-09-01 00:00:00,9.0,0.234375,15.5,,68.4,10.0
2023-09-01 01:00:00,8.0,0.1484375,16.5,,70.1,9.4
2023-09-01 02:00:00,7.0,0.109375,19.5,,73.0,8.6
2023-09-01 03:00:00,12.0,0.234375,17.0,,75.2,7.8
2023-09-01 04:00:00,18.0,0.34375,16.0,,77.5,6.9
2023-09-01 05:00:00,23.0,0.4453125,15.5,,80.3,6.3
2023-09-01 06:00:00,44.0,0.9375,13.5,,81.55,6.1
2023-09-01 07:00:00,,0.64453125,,,,
2023-09-01 08:00:00,20.0,0.3515625,23.5,,59.5,16.95
2023-09-01 09:00:00,21.0,0.3671875,13.5,,50.0,20.2
2023-09-01 10:00:00,7.5,0.140625,14.5,,34.7,23.1
2023-09-01 11:00:00,4.0,0.09375,15.5,,30.85,24.95
2023-09-01 12:00:00,6.0,0.125,15.0,,31.1,24.4
2023-09-01 13:00:00,9.0,0.171875,13.5,,30.4,24.85
2023-09-01 14:00:00,5.0,0.078125,18.0,,31.6,24.1
2023-09-01 15:00:00,8.0,0.15625,10.0,,30.9,25.7
2023-09-01 16:00:00,11.0,0.2109375,13.5,,28.9,26.5
2023-09-01 17:00:00,11.0,0.1796875,18.5,,34.9,23.65
2023-09-01 18:00:00,21.0,0.34375,19.0,,43.0,18.4
2023-09-01 19:00:00,23.0,0.515625,20.0,,48.0,16.5
2023-09-01 20:00:00,18.5,0.3515625,17.5,,54.25,15.1
2023-09-01 21:00:00,10.5,0.1796875,16.5,,57.8,14.0
2023-09-01 22:00:00,14.0,0.234375,16.0,,59.6,13.6
2023-09-01 23:00:00,12.0,0.1875,12.5,,62.3,12.25
2023-09-02 00:00:00,13.0,0.265625,16.0,,66.0,10.9
2023-09-02 01:00:00,13.0,0.21875,14.0,,69.0,10.3
2023-09-02 02:00:00,13.0,0.21875,13.5,,71.6,10.3
2023-09-02 03:00:00,10.0,0.171875,13.5,,72.65,9.850000000000001
2023-09-02 04:00:00,14.0,0.234375,15.0,,74.1,9.0
2023-09-02 05:00:00,16.0,0.375,11.5,,74.9,9.25
2023-09-02 06:00:00,26.0,0.40625,16.0,,76.4,9.1
2023-09-02 07:00:00,39.0,0.78125,18.5,,76.8,9.25
2023-09-02 08:00:00,33.0,0.8046875,16.5,,72.5,10.9
2023-09-02 09:00:00,24.0,0.3984375,10.5,,61.35,14.600000000000001
2023-09-02 10:00:00,25.0,0.46875,2.0,,49.8,20.3
2023-09-02 11:00:00,18.0,0.390625,18.0,,44.2,21.9
2023-09-02 12:00:00,13.5,0.234375,20.5,,37.4,24.85
2023-09-02 13:00:00,21.0,0.375,14.0,,34.0,26.1
2023-09-02 14:00:00,11.0,0.2265625,12.0,,32.1,25.799999999999997
2023-09-02 15:00:00,5.5,0.125,13.5,,33.2,25.8
2023-09-02 16:00:00,8.0,0.171875,14.0,,32.0,26.2
2023-09-02 17:00:00,9.0,0.140625,14.0,,52.8,19.299999999999997
2023-09-02 18:00:00,20.0,0.390625,14.0,,63.2,15.8
2023-09-02 19:00:00,19.0,0.3125,19.0,,74.2,14.1
2023-09-02 20:00:00,18.0,0.359375,16.0,,75.9,14.0
2023-09-02 21:00:00,14.0,0.234375,15.0,,75.1,14.3
2023-09-02 22:00:00,16.0,0.28125,15.0,,75.7,14.1
2023-09-02 23:00:00,15.0,0.265625,21.0,,79.5,12.7
2023-09-03 00:00:00,24.0,0.4375,14.0,,80.0,12.7
2023-09-03 01:00:00,20.5,0.375,16.5,,81.15,11.95
2023-09-03 02:00:00,21.5,0.4453125,19.5,,80.65,11.9
